case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image,evaluation_results/OAI/results/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image.warped_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_seg.nii.gz,0.7849799262152778,0.5553516,0.5336536052227553,2.5415233e-07,0.7342158721385443,2.0436906248657283
OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image,evaluation_results/OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.warped_9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_seg.nii.gz,0.9616088867187501,0.33665952,0.006131331216410556,2.5735818e-07,0.6025731803406161,5.0784987516311855
OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image,evaluation_results/OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image.warped_9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_seg.nii.gz,1.1622111002604165,1.7113602,0.00586557692220081,2.4554834e-07,0.7160177939671932,2.3253075234456935
OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image,evaluation_results/OAI/results/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.warped_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_seg.nii.gz,0.7893202039930556,0.5919172,0.01890651978806475,2.5484016e-07,0.705390032548402,1.7603641038631623
OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image,evaluation_results/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.warped_9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,0.46752929687499994,0.6249151,0.3000365981628026,2.503495e-07,0.7277717831527659,2.138029979303491
OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image,evaluation_results/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.warped_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,0.4871961805555556,0.5992492,0.015053082522023439,2.4910295e-07,0.7080246827439691,2.4328663777650945
OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image,evaluation_results/OAI/results/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image.warped_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_seg.nii.gz,0.2985975477430556,0.31333932,0.0038534372660413087,2.483084e-07,0.7170028220669431,2.269391389869856
OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image,evaluation_results/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image.warped_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,1.07177734375,1.3742186,0.008542102313884675,2.5164195e-07,0.7173569608421748,1.9755094764098582
OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image,evaluation_results/OAI/results/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.warped_9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_seg.nii.gz,0.1693047417534722,0.116953164,0.002733472740443096,2.480119e-07,0.7065012166699078,2.9345867979259084
OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image,evaluation_results/OAI/results/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.warped_9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_seg.nii.gz,1.1122639973958333,0.9266276,0.007972628826292363,2.5190943e-07,0.7291121996109666,2.489530790398044
OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image,evaluation_results/OAI/results/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.warped_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_seg.nii.gz,0.5576239691840278,0.852581,0.003625647871004384,2.481243e-07,0.6852109107932572,2.824395027564155
OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image,evaluation_results/OAI/results/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.warped_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_seg.nii.gz,0.34383138020833337,0.09967536,0.0031700690809305346,2.4850524e-07,0.5821591056165589,6.4909216648294965
OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image,evaluation_results/OAI/results/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image.warped_9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_seg.nii.gz,1.0152520073784723,1.25646,0.003606665421417974,2.506469e-07,0.6440253591888812,3.2590191075304835
OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image,evaluation_results/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image.9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image.warped_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_seg.nii.gz,1.0594685872395835,1.9034415,0.02050104555332322,2.4911873e-07,0.7340456427343998,4.191955011502012
OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image,evaluation_results/OAI/results/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image.warped_9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_seg.nii.gz,0.7964070638020833,0.18669379,0.24906872102329072,4.924279e-08,0.6820448690670542,4.1433828512085285
OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image,evaluation_results/OAI/results/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.warped_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_seg.nii.gz,1.032341851128472,1.0299985,0.02499988610530248,2.5193012e-07,0.6878268831175121,4.55657928912401
OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image,evaluation_results/OAI/results/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.warped_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_seg.nii.gz,0.5479600694444444,1.1751052,0.0739935884878277,2.487924e-07,0.7102634456369833,2.408273968133169
OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image,evaluation_results/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.warped_9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,0.39133707682291663,0.5119633,0.012129785285716238,2.4964493e-07,0.7340654276095814,2.4425274189385
