case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.warped_9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_seg.nii.gz,0.9796820746527778,0.45939738,0.016913362581491658,2.7261026e-06,0.6204804192562734,4.7183201937907695
OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image.warped_9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_seg.nii.gz,1.6100056966145835,1.691368,0.1328391822056999,2.734403e-06,0.7185280631967319,2.304519069793815
OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.warped_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_seg.nii.gz,0.9433661566840277,0.65227133,0.3591669286244709,2.727128e-06,0.7132954035941563,1.5443998255450195
OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.warped_9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,0.6079440646701388,0.7095354,1.8451130822486763,2.7313874e-06,0.7264131632790574,2.0878208890855334
OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.warped_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,0.5567084418402778,0.70110494,0.1281125522586837,2.733155e-06,0.7047527342280479,2.4328663777650945
OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image/OAI.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image.warped_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_seg.nii.gz,0.3402031792534722,0.41346723,0.026955078412702747,2.733566e-06,0.722454541468455,2.325307729836216
OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image.warped_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,1.2241617838541667,1.4461784,0.031207147120058676,2.730558e-06,0.7184733271430388,1.9755094764098582
OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.warped_9146462_20050218_SAG_3D_DESS_RIGHT_016610170912_image_seg.nii.gz,0.3526475694444445,0.12726071,0.21047740101411838,2.7333538e-06,0.7014308999922251,3.2658804327524527
OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image/OAI.9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_to_9993846_20041229_SAG_3D_DESS_LEFT_016610128606_image.warped_9403165_20050316_SAG_3D_DESS_LEFT_016610734105_image_seg.nii.gz,1.2202962239583333,0.989493,0.13020062171318886,2.7296344e-06,0.7219032312177678,3.1208503941659695
OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.warped_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_seg.nii.gz,0.6601630316840278,0.837025,0.04491247572144698,2.733418e-06,0.6896048243191577,2.93118695910398
OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image/OAI.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_to_9663614_20050923_SAG_3D_DESS_LEFT_016610593102_image.warped_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_seg.nii.gz,0.6848822699652778,0.12925011,0.014084977593116508,2.732445e-06,0.5984039014189052,6.841039628826578
OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image.warped_9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_seg.nii.gz,1.1623467339409723,1.2505944,0.027695393946572756,2.7289495e-06,0.6612819657327509,2.3730983750284
OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image.9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image/OAI.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_to_9311328_20040416_SAG_3D_DESS_RIGHT_016610021809_image.warped_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_seg.nii.gz,1.2568495008680556,1.9704282,0.30664249061887344,2.73178e-06,0.7385335270759091,3.9572199286970298
OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image.warped_9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_seg.nii.gz,0.8797539605034722,0.23614633,2.6018104701117535,2.7247713e-06,0.6979876359069463,3.032343572964395
OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image/OAI.9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_to_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image.warped_9444401_20040611_SAG_3D_DESS_RIGHT_016610054311_image_seg.nii.gz,1.4364963107638888,1.1163284,0.36539317208881356,2.7304845e-06,0.6910574643330392,4.733528060903031
OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.warped_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_seg.nii.gz,0.669826931423611,1.1567831,0.6200047683913361,2.7333901e-06,0.7192596818741291,2.1679584908735787
OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.warped_9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,0.4141913519965278,0.5217112,0.41693052271591774,2.7320107e-06,0.7327764898891023,2.32976564089489
OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9905863_20040722_SAG_3D_DESS_LEFT_016610229506_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9905863_20040722_SAG_3D_DESS_LEFT_016610229506_image/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9905863_20040722_SAG_3D_DESS_LEFT_016610229506_image.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9905863_20040722_SAG_3D_DESS_LEFT_016610229506_image/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9905863_20040722_SAG_3D_DESS_LEFT_016610229506_image.9905863_20040722_SAG_3D_DESS_LEFT_016610229506_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9905863_20040722_SAG_3D_DESS_LEFT_016610229506_image/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9905863_20040722_SAG_3D_DESS_LEFT_016610229506_image.warped_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_seg.nii.gz,1.2248399522569444,1.7617056,0.19195053021778186,2.7305211e-06,0.7349509255792508,3.096951439230518
