case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
MM.H3R6S9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H3R6S9/MM.H3R6S9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H3R6S9/MM.H3R6S9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H3R6S9/MM.H3R6S9.warped_ES_seg.nii.gz,0.019963582356770836,0.032205284,0.0007592979834564155,2.7415517e-06,0.7687475476721831,13.351670146777872
MM.H3R6S9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H3R6S9/MM.H3R6S9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H3R6S9/MM.H3R6S9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H3R6S9/MM.H3R6S9.warped_ED_seg.nii.gz,0.0171661376953125,0.030858133,0.0007592979834564155,2.741552e-06,0.7160791542435013,13.640569135377921
MM.H6P7T1.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H6P7T1/MM.H6P7T1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H6P7T1/MM.H6P7T1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H6P7T1/MM.H6P7T1.warped_ES_seg.nii.gz,0.47463156960227276,0.15717326,5.6947348759231166e-05,2.741478e-06,0.785857082155049,13.375389277346352
MM.H6P7T1.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H6P7T1/MM.H6P7T1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H6P7T1/MM.H6P7T1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.H6P7T1/MM.H6P7T1.warped_ED_seg.nii.gz,0.23219253077651514,0.07413931,5.6947348759231166e-05,2.741478e-06,0.7525322150224522,14.340013086258855
MM.I4L4V7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I4L4V7/MM.I4L4V7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I4L4V7/MM.I4L4V7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I4L4V7/MM.I4L4V7.warped_ES_seg.nii.gz,0.011609484265734266,0.030002559,0.0006454032859379532,2.7415992e-06,0.7951379408864473,10.04191916809237
MM.I4L4V7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I4L4V7/MM.I4L4V7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I4L4V7/MM.I4L4V7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I4L4V7/MM.I4L4V7.warped_ED_seg.nii.gz,0.022809222027972028,0.031318605,0.0006454032859379532,2.7415992e-06,0.7546591327782793,10.527309011240723
MM.I7W4Y8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.warped_ES_seg.nii.gz,0.053515625000000004,0.039439462,0.0007023506346971844,2.7415385e-06,0.6993942062363873,10.290291392905425
MM.I7W4Y8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.warped_ED_seg.nii.gz,0.04111328125,0.036924653,0.0007023506346971844,2.7415385e-06,0.6176113538814428,11.765299156278054
MM.J6M5O2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.J6M5O2/MM.J6M5O2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.J6M5O2/MM.J6M5O2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.J6M5O2/MM.J6M5O2.warped_ES_seg.nii.gz,0.18792775051652894,0.05062012,0.0,2.7416868e-06,0.7413580674000265,13.343863593735847
MM.J6M5O2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.J6M5O2/MM.J6M5O2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.J6M5O2/MM.J6M5O2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.J6M5O2/MM.J6M5O2.warped_ED_seg.nii.gz,0.10052137138429752,0.044510085,0.0,2.7416868e-06,0.6916894707306221,13.901843947486142
MM.K3R0Y7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.warped_ES_seg.nii.gz,0.027539062499999996,0.03471368,0.0008921751305612883,2.7415363e-06,0.7325747912356825,17.23516103174232
MM.K3R0Y7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.warped_ED_seg.nii.gz,0.027050781250000003,0.0321351,0.0008921751305612883,2.7415365e-06,0.64832372874475,19.641253310542698
MM.K5K6N1.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5K6N1/MM.K5K6N1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5K6N1/MM.K5K6N1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5K6N1/MM.K5K6N1.warped_ES_seg.nii.gz,0.0024112654320987653,0.027840655,0.0007592979834564155,2.7415879e-06,0.756696724595663,13.333332906780797
MM.K5K6N1.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5K6N1/MM.K5K6N1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5K6N1/MM.K5K6N1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5K6N1/MM.K5K6N1.warped_ED_seg.nii.gz,0.012165930134680135,0.02734598,0.000778280433042826,2.7415879e-06,0.7158331286839106,14.669288604232174
MM.K5M7V5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5M7V5/MM.K5M7V5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5M7V5/MM.K5M7V5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5M7V5/MM.K5M7V5.warped_ES_seg.nii.gz,0.20120992288961037,0.054824233,0.0001708420462776935,2.7416982e-06,0.7471007853190877,14.998461213688692
MM.K5M7V5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5M7V5/MM.K5M7V5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5M7V5/MM.K5M7V5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K5M7V5/MM.K5M7V5.warped_ED_seg.nii.gz,0.09810014204545456,0.05212159,0.0001708420462776935,2.741698e-06,0.7163155869101532,15.347795238334891
MM.K9N0W0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K9N0W0/MM.K9N0W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K9N0W0/MM.K9N0W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K9N0W0/MM.K9N0W0.warped_ES_seg.nii.gz,0.027929687499999998,0.03489155,0.003132104181757714,2.741596e-06,0.7245435683945037,20.011641518796523
MM.K9N0W0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K9N0W0/MM.K9N0W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K9N0W0/MM.K9N0W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.K9N0W0/MM.K9N0W0.warped_ED_seg.nii.gz,0.0154296875,0.032676872,0.003132104181757714,2.7415956e-06,0.6791306474168528,20.761727287068805
MM.N2O7U5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.N2O7U5/MM.N2O7U5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.N2O7U5/MM.N2O7U5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.N2O7U5/MM.N2O7U5.warped_ES_seg.nii.gz,0.2130020936724566,0.057305194,0.0009111575801476987,2.7415633e-06,0.833369591637204,8.38537505779753
MM.N2O7U5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.N2O7U5/MM.N2O7U5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.N2O7U5/MM.N2O7U5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.N2O7U5/MM.N2O7U5.warped_ED_seg.nii.gz,0.14463233339241402,0.05322947,0.0009111575801476987,2.7415633e-06,0.7676802039561634,10.930462916772726
MM.O7Q7U3.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.warped_ES_seg.nii.gz,0.12739701704545453,0.055073798,0.0017653678115361663,2.7415545e-06,0.7205730063448378,10.86267846048152
MM.O7Q7U3.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.warped_ED_seg.nii.gz,0.1347952178030303,0.058535155,0.0017653678115361663,2.7415545e-06,0.6776616853988505,11.855125775942305
MM.P8V0Y7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.warped_ES_seg.nii.gz,0.37730823863636365,0.06408406,0.0008162453322156468,2.7416133e-06,0.8028353580813672,13.33333360603551
MM.P8V0Y7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.warped_ED_seg.nii.gz,0.20945363230519481,0.060274363,0.0008162453322156468,2.7416133e-06,0.7459218360350025,13.513325032188453
