case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
HCP.751348_to_189450,evaluation_results/HCP/results/HCP.751348_to_189450/HCP.751348_to_189450.751348_seg.nii.gz,evaluation_results/HCP/results/HCP.751348_to_189450/HCP.751348_to_189450.189450_seg.nii.gz,evaluation_results/HCP/results/HCP.751348_to_189450/HCP.751348_to_189450.warped_751348_seg.nii.gz,0.03744363477235107,0.043223303,1.8982449586410386e-05,2.3925384e-07,0.6839808391692078,2.7569747605162687
HCP.298051_to_146432,evaluation_results/HCP/results/HCP.298051_to_146432/HCP.298051_to_146432.298051_seg.nii.gz,evaluation_results/HCP/results/HCP.298051_to_146432/HCP.298051_to_146432.146432_seg.nii.gz,evaluation_results/HCP/results/HCP.298051_to_146432/HCP.298051_to_146432.warped_298051_seg.nii.gz,0.00974618999600449,0.041313466,0.0,2.3883666e-07,0.7410653453367043,2.1967294973846303
HCP.654754_to_414229,evaluation_results/HCP/results/HCP.654754_to_414229/HCP.654754_to_414229.654754_seg.nii.gz,evaluation_results/HCP/results/HCP.654754_to_414229/HCP.654754_to_414229.414229_seg.nii.gz,evaluation_results/HCP/results/HCP.654754_to_414229/HCP.654754_to_414229.warped_654754_seg.nii.gz,0.013912935938659412,0.041596763,0.0,2.3853514e-07,0.7414187499807575,2.5574431336288357
HCP.130013_to_135225,evaluation_results/HCP/results/HCP.130013_to_135225/HCP.130013_to_135225.130013_seg.nii.gz,evaluation_results/HCP/results/HCP.130013_to_135225/HCP.130013_to_135225.135225_seg.nii.gz,evaluation_results/HCP/results/HCP.130013_to_135225/HCP.130013_to_135225.warped_130013_seg.nii.gz,0.03250632622386271,0.049485534,0.0001708420462776935,2.4207523e-07,0.7388490161141555,1.7978660977308734
HCP.397760_to_199655,evaluation_results/HCP/results/HCP.397760_to_199655/HCP.397760_to_199655.397760_seg.nii.gz,evaluation_results/HCP/results/HCP.397760_to_199655/HCP.397760_to_199655.199655_seg.nii.gz,evaluation_results/HCP/results/HCP.397760_to_199655/HCP.397760_to_199655.warped_397760_seg.nii.gz,0.04208603664453281,0.048169307,0.0001518595966912831,2.3905528e-07,0.6892171946535248,3.074716206740497
HCP.654754_to_131217,evaluation_results/HCP/results/HCP.654754_to_131217/HCP.654754_to_131217.654754_seg.nii.gz,evaluation_results/HCP/results/HCP.654754_to_131217/HCP.654754_to_131217.131217_seg.nii.gz,evaluation_results/HCP/results/HCP.654754_to_131217/HCP.654754_to_131217.warped_654754_seg.nii.gz,0.008461918986282083,0.0392756,0.0,2.3852073e-07,0.7547506696972993,1.967860998368654
HCP.135225_to_149337,evaluation_results/HCP/results/HCP.135225_to_149337/HCP.135225_to_149337.135225_seg.nii.gz,evaluation_results/HCP/results/HCP.135225_to_149337/HCP.135225_to_149337.149337_seg.nii.gz,evaluation_results/HCP/results/HCP.135225_to_149337/HCP.135225_to_149337.warped_135225_seg.nii.gz,0.021480621777431076,0.04416295,0.0,2.3864564e-07,0.7369453921687678,2.1291050590161644
HCP.499566_to_414229,evaluation_results/HCP/results/HCP.499566_to_414229/HCP.499566_to_414229.499566_seg.nii.gz,evaluation_results/HCP/results/HCP.499566_to_414229/HCP.499566_to_414229.414229_seg.nii.gz,evaluation_results/HCP/results/HCP.499566_to_414229/HCP.499566_to_414229.warped_499566_seg.nii.gz,0.025828116973306187,0.04108546,0.0,2.38901e-07,0.7810725352522718,2.3709382173301887
HCP.188347_to_124422,evaluation_results/HCP/results/HCP.188347_to_124422/HCP.188347_to_124422.188347_seg.nii.gz,evaluation_results/HCP/results/HCP.188347_to_124422/HCP.188347_to_124422.124422_seg.nii.gz,evaluation_results/HCP/results/HCP.188347_to_124422/HCP.188347_to_124422.warped_188347_seg.nii.gz,0.019516162788485322,0.03692709,0.0,2.3870345e-07,0.7831018267383113,1.6378890079933395
HCP.199655_to_201111,evaluation_results/HCP/results/HCP.199655_to_201111/HCP.199655_to_201111.199655_seg.nii.gz,evaluation_results/HCP/results/HCP.199655_to_201111/HCP.199655_to_201111.201111_seg.nii.gz,evaluation_results/HCP/results/HCP.199655_to_201111/HCP.199655_to_201111.warped_199655_seg.nii.gz,0.019149907722749673,0.048203822,0.00024677184462333504,2.3964117e-07,0.6788040577034157,2.56618074148352
HCP.131217_to_131217,evaluation_results/HCP/results/HCP.131217_to_131217/HCP.131217_to_131217.131217_seg.nii.gz,evaluation_results/HCP/results/HCP.131217_to_131217/HCP.131217_to_131217.131217_seg.nii.gz,evaluation_results/HCP/results/HCP.131217_to_131217/HCP.131217_to_131217.warped_131217_seg.nii.gz,0.0,0.0079199355,0.0,2.384186e-07,0.9975995258162926,0.04999999914850507
HCP.131217_to_499566,evaluation_results/HCP/results/HCP.131217_to_499566/HCP.131217_to_499566.131217_seg.nii.gz,evaluation_results/HCP/results/HCP.131217_to_499566/HCP.131217_to_499566.499566_seg.nii.gz,evaluation_results/HCP/results/HCP.131217_to_499566/HCP.131217_to_499566.warped_131217_seg.nii.gz,0.011296828326261915,0.03797764,0.0007592979834564155,2.3892605e-07,0.7567803939682712,1.7792642215060697
HCP.135225_to_397760,evaluation_results/HCP/results/HCP.135225_to_397760/HCP.135225_to_397760.135225_seg.nii.gz,evaluation_results/HCP/results/HCP.135225_to_397760/HCP.135225_to_397760.397760_seg.nii.gz,evaluation_results/HCP/results/HCP.135225_to_397760/HCP.135225_to_397760.warped_135225_seg.nii.gz,0.01928784794231245,0.04272823,9.491224793205194e-05,2.3856694e-07,0.7626065191874841,1.9723617119021533
HCP.149337_to_131217,evaluation_results/HCP/results/HCP.149337_to_131217/HCP.149337_to_131217.149337_seg.nii.gz,evaluation_results/HCP/results/HCP.149337_to_131217/HCP.149337_to_131217.131217_seg.nii.gz,evaluation_results/HCP/results/HCP.149337_to_131217/HCP.149337_to_131217.warped_149337_seg.nii.gz,0.02295991171825948,0.04204807,1.8982449586410386e-05,2.391782e-07,0.7569153933464087,1.7552685916191304
HCP.124422_to_414229,evaluation_results/HCP/results/HCP.124422_to_414229/HCP.124422_to_414229.124422_seg.nii.gz,evaluation_results/HCP/results/HCP.124422_to_414229/HCP.124422_to_414229.414229_seg.nii.gz,evaluation_results/HCP/results/HCP.124422_to_414229/HCP.124422_to_414229.warped_124422_seg.nii.gz,0.04094921897296372,0.045071553,0.00018982449586410388,2.389761e-07,0.7671413522246537,1.9593218827571537
HCP.654754_to_124422,evaluation_results/HCP/results/HCP.654754_to_124422/HCP.654754_to_124422.654754_seg.nii.gz,evaluation_results/HCP/results/HCP.654754_to_124422/HCP.654754_to_124422.124422_seg.nii.gz,evaluation_results/HCP/results/HCP.654754_to_124422/HCP.654754_to_124422.warped_654754_seg.nii.gz,0.008561806731482715,0.037321027,0.0,2.3854682e-07,0.7569150338722174,1.9891611860246727
HCP.212318_to_124422,evaluation_results/HCP/results/HCP.212318_to_124422/HCP.212318_to_124422.212318_seg.nii.gz,evaluation_results/HCP/results/HCP.212318_to_124422/HCP.212318_to_124422.124422_seg.nii.gz,evaluation_results/HCP/results/HCP.212318_to_124422/HCP.212318_to_124422.warped_212318_seg.nii.gz,0.0485739835232786,0.041310932,1.8982449586410386e-05,2.3893028e-07,0.768825354476011,2.0544174719303
HCP.124422_to_672756,evaluation_results/HCP/results/HCP.124422_to_672756/HCP.124422_to_672756.124422_seg.nii.gz,evaluation_results/HCP/results/HCP.124422_to_672756/HCP.124422_to_672756.672756_seg.nii.gz,evaluation_results/HCP/results/HCP.124422_to_672756/HCP.124422_to_672756.warped_124422_seg.nii.gz,0.019968035921535798,0.042727113,0.0,2.3884823e-07,0.7635766432580091,2.0472018897877553
HCP.857263_to_131217,evaluation_results/HCP/results/HCP.857263_to_131217/HCP.857263_to_131217.857263_seg.nii.gz,evaluation_results/HCP/results/HCP.857263_to_131217/HCP.857263_to_131217.131217_seg.nii.gz,evaluation_results/HCP/results/HCP.857263_to_131217/HCP.857263_to_131217.warped_857263_seg.nii.gz,0.05496204265682376,0.04658277,7.592979834564155e-05,2.3951762e-07,0.7228753471397653,3.2498835285096783
HCP.148335_to_199655,evaluation_results/HCP/results/HCP.148335_to_199655/HCP.148335_to_199655.148335_seg.nii.gz,evaluation_results/HCP/results/HCP.148335_to_199655/HCP.148335_to_199655.199655_seg.nii.gz,evaluation_results/HCP/results/HCP.148335_to_199655/HCP.148335_to_199655.warped_148335_seg.nii.gz,0.04885462052169942,0.05141269,0.00020880694545051428,2.3940459e-07,0.7132400589232848,2.680219597502625
HCP.162733_to_857263,evaluation_results/HCP/results/HCP.162733_to_857263/HCP.162733_to_857263.162733_seg.nii.gz,evaluation_results/HCP/results/HCP.162733_to_857263/HCP.162733_to_857263.857263_seg.nii.gz,evaluation_results/HCP/results/HCP.162733_to_857263/HCP.162733_to_857263.warped_162733_seg.nii.gz,0.03145037006031317,0.04479769,0.0,2.3882671e-07,0.6981977901291596,4.095021349126573
HCP.146432_to_126325,evaluation_results/HCP/results/HCP.146432_to_126325/HCP.146432_to_126325.146432_seg.nii.gz,evaluation_results/HCP/results/HCP.146432_to_126325/HCP.146432_to_126325.126325_seg.nii.gz,evaluation_results/HCP/results/HCP.146432_to_126325/HCP.146432_to_126325.warped_146432_seg.nii.gz,0.03262048364694914,0.047211315,0.0,2.4058318e-07,0.7505529155771874,1.4834120367768244
HCP.149337_to_149539,evaluation_results/HCP/results/HCP.149337_to_149539/HCP.149337_to_149539.149337_seg.nii.gz,evaluation_results/HCP/results/HCP.149337_to_149539/HCP.149337_to_149539.149539_seg.nii.gz,evaluation_results/HCP/results/HCP.149337_to_149539/HCP.149337_to_149539.warped_149337_seg.nii.gz,0.0244962803706311,0.04463226,9.491224793205194e-05,2.3867594e-07,0.7584412305342427,1.7118375458242847
HCP.153025_to_857263,evaluation_results/HCP/results/HCP.153025_to_857263/HCP.153025_to_857263.153025_seg.nii.gz,evaluation_results/HCP/results/HCP.153025_to_857263/HCP.153025_to_857263.857263_seg.nii.gz,evaluation_results/HCP/results/HCP.153025_to_857263/HCP.153025_to_857263.warped_153025_seg.nii.gz,0.015653836640727562,0.04514286,0.0,2.387043e-07,0.7076357162461149,4.039016234468287
HCP.654754_to_147737,evaluation_results/HCP/results/HCP.654754_to_147737/HCP.654754_to_147737.654754_seg.nii.gz,evaluation_results/HCP/results/HCP.654754_to_147737/HCP.654754_to_147737.147737_seg.nii.gz,evaluation_results/HCP/results/HCP.654754_to_147737/HCP.654754_to_147737.warped_654754_seg.nii.gz,0.012980650316786848,0.034402546,0.0,2.3876424e-07,0.75198042801535,1.8961431204789603
HCP.198451_to_130013,evaluation_results/HCP/results/HCP.198451_to_130013/HCP.198451_to_130013.198451_seg.nii.gz,evaluation_results/HCP/results/HCP.198451_to_130013/HCP.198451_to_130013.130013_seg.nii.gz,evaluation_results/HCP/results/HCP.198451_to_130013/HCP.198451_to_130013.warped_198451_seg.nii.gz,0.05700736315378907,0.043889534,1.8982449586410386e-05,2.388423e-07,0.7941974873036527,1.8046565271745811
HCP.149741_to_147737,evaluation_results/HCP/results/HCP.149741_to_147737/HCP.149741_to_147737.149741_seg.nii.gz,evaluation_results/HCP/results/HCP.149741_to_147737/HCP.149741_to_147737.147737_seg.nii.gz,evaluation_results/HCP/results/HCP.149741_to_147737/HCP.149741_to_147737.warped_149741_seg.nii.gz,0.07776023135904413,0.05234808,1.8982449586410386e-05,2.4038363e-07,0.7440528382633494,1.953353616491212
